  6.10351562500000e-05  4.18644264508857e-01 -5.40927497101068e-01 -7.13188213752069e-01 -9.55670658940515e-04  1.26094012480847e-03  1.69439392299986e-03  1.00000000000000e-03  1.95312500000000e-03  1.83950726767388e-07  5.09799628950078e-01
  6.10351562500000e-05  7.44869852887493e-01  2.36667319106377e-01 -3.82272506026606e-01 -1.94503596770004e-03 -6.09282688553378e-04  1.00943265879237e-03  1.00000000000000e-03  1.95312500000000e-03  2.51636272451927e-07  8.04452656586092e-01
  6.10351562500000e-05 -4.28990433468937e-01 -2.33571726225970e-01 -7.38272839880282e-01  1.13890341814597e-03  6.06579409716728e-04  1.89006427618688e-03  1.00000000000000e-03  1.95312500000000e-03  2.83987300676747e-07  1.11966468167075e+00
  6.10351562500000e-05  6.14458681598065e-01  2.20175366789251e-01  1.56227633903274e-01 -1.67407600627034e-03 -6.49144846155695e-04 -4.37882806590566e-04  1.00000000000000e-03  1.95312500000000e-03  3.22178956460599e-07  8.32431146399328e-01
  6.10351562500000e-05 -5.19238652703058e-01 -2.16710374476638e-01  3.05464540355402e-01  1.44720858778556e-03  6.83852840948769e-04 -7.90996461412183e-04  1.00000000000000e-03  1.95312500000000e-03  3.16009132141986e-07  7.97714973489882e-01
  6.10351562500000e-05  3.51743986451248e-01  8.31092933569525e-01  2.96674355660639e-01 -8.64034504146037e-04 -2.07084816248344e-03 -7.02483002562381e-04  1.00000000000000e-03  1.95312500000000e-03  2.53383066988363e-07  6.55589866217819e-01
  6.10351562500000e-05  6.64606226423799e-01  3.22084555254756e-01  1.15291953600272e-02 -1.82140757590651e-03 -8.80957903125105e-04 -9.05057743486171e-06  1.00000000000000e-03  1.95312500000000e-03  3.05959352852921e-07  1.10312665648382e+00
  6.10351562500000e-05 -1.80087719067999e-01  5.73647690313724e-01 -5.09820662062823e-01  5.00652921976922e-04 -1.55465451138532e-03  1.36242497126579e-03  1.00000000000000e-03  1.95312500000000e-03  2.58486111616592e-07  6.93838140720060e-01
  6.10351562500000e-05 -4.12095442085329e-01 -4.41620769257762e-01  5.13539838707844e-01  1.12047798272745e-03  1.24898362801121e-03 -1.31275523844475e-03  1.00000000000000e-03  1.95312500000000e-03  2.77709149084326e-07  7.60362750246863e-01
  6.10351562500000e-05  2.40063882629620e-01 -4.17465821279687e-01  6.54460257276308e-01 -6.51967018799513e-04  1.18976109408078e-03 -1.74518084662141e-03  1.00000000000000e-03  1.95312500000000e-03  2.76401818522917e-07  9.73344081885733e-01
  6.10351562500000e-05 -3.21983346251410e-01 -5.05176900584628e-01 -2.44510661174127e-01  8.99212856296657e-04  1.39862319314667e-03  6.95079510263445e-04  1.00000000000000e-03  1.95312500000000e-03  3.23933732933159e-07  7.28580570219234e-01
  6.10351562500000e-05 -2.00773780789564e-01 -1.03411714747568e-02  9.54132057074393e-01  4.97560931194164e-04 -5.35153131596949e-06 -2.31846292482963e-03  1.00000000000000e-03  1.95312500000000e-03  2.11541081114357e-07  5.82140882857820e-01
  6.10351562500000e-05  6.96936045825536e-01  7.92157920063883e-02  6.45517863773155e-01 -1.74389267182061e-03 -1.97296561279638e-04 -1.56642046926934e-03  1.00000000000000e-03  1.95312500000000e-03  2.71736543225372e-07  8.84686600089384e-01
  6.10351562500000e-05 -8.65397458153488e-01  1.21495383160390e-01 -1.52502451136301e-02  2.28475966404273e-03 -2.94761535415330e-04  6.92857166013685e-05  1.00000000000000e-03  1.95312500000000e-03  2.42006006337420e-07  8.59023407506165e-01
  6.10351562500000e-05 -4.48514860023140e-02  5.27065979683221e-01 -7.62822659011628e-01  1.32572065609933e-04 -1.30856213087167e-03  1.96264476800329e-03  1.00000000000000e-03  1.95312500000000e-03  2.44821227103533e-07  9.41292216806729e-01
  6.10351562500000e-05  1.34217102952832e-01  4.31157396584257e-01  8.43184480077867e-01 -3.24259543795939e-04 -1.06604175115394e-03 -2.09710290487230e-03  1.00000000000000e-03  1.95312500000000e-03  1.99688129253060e-07  6.21997343053854e-01
  6.10351562500000e-05 -1.61854458982674e-01 -3.72611991987307e-01  5.38353102483993e-01  4.80348320179334e-04  1.11785674669369e-03 -1.45019981244825e-03  1.00000000000000e-03  1.95312500000000e-03  2.43601074796023e-07  5.65455186710858e-01
  6.10351562500000e-05  7.36192333512005e-01  6.35196215552518e-01  1.46448429659343e-02 -1.77910857005010e-03 -1.55024383592784e-03 -2.34443651846488e-05  1.00000000000000e-03  1.95312500000000e-03  1.94028823043520e-07  6.35859725875022e-01
  6.10351562500000e-05 -6.70519538991766e-01 -3.12153122761371e-02 -2.94677913002965e-01  1.82674873282574e-03  9.21199039372602e-05  7.96866452316064e-04  1.00000000000000e-03  1.95312500000000e-03  3.22251171350307e-07  9.74179765726001e-01
  6.10351562500000e-05  6.17099502604751e-01 -1.33587837005745e-01  6.07028550079508e-01 -1.64055461618242e-03  3.75529920456550e-04 -1.58810447544825e-03  1.00000000000000e-03  1.95312500000000e-03  2.81152400418346e-07  1.03934664904714e+00
  6.10351562500000e-05  8.91461466916765e-02  2.91786612345520e-02  6.65102055394843e-02 -1.82025442325282e-04 -5.33740084497620e-05  1.56788498483437e-04  1.00000000000000e-03  1.95312500000000e-03  4.83495752056449e-07  8.94562483367740e-01
  6.10351562500000e-05  7.20207675784462e-02 -6.42460942689418e-01 -6.77833092620135e-01 -1.78762870552081e-04  1.56702332359552e-03  1.67100335114714e-03  1.00000000000000e-03  1.95312500000000e-03  2.29783410399403e-07  8.23365286023686e-01
  6.10351562500000e-05 -1.44975177383908e-01  8.42256983684622e-01 -3.32245851030558e-01  3.81287536876693e-04 -2.14342640652877e-03  8.41373786672346e-04  1.00000000000000e-03  1.95312500000000e-03  2.46080675530579e-07  7.41666097249817e-01
  6.10351562500000e-05 -4.97323266111528e-02  5.18083584446542e-01 -8.44279036231361e-01  1.25924860451851e-04 -1.18892475848422e-03  2.02492375017868e-03  1.00000000000000e-03  1.95312500000000e-03  1.77229581794625e-07  4.72663174738462e-01
  6.10351562500000e-05  4.05450431826949e-01 -5.32751954556039e-01 -3.19222828661012e-01 -1.07530494509535e-03  1.42760600822866e-03  8.58048558875170e-04  1.00000000000000e-03  1.95312500000000e-03  3.23881007787196e-07  9.66285516639482e-01
  6.10351562500000e-05  7.62711630570127e-01 -1.67948239516676e-01 -3.65075016351240e-01 -2.05325274165264e-03  4.34416970538447e-04  9.33808862544566e-04  1.00000000000000e-03  1.95312500000000e-03  2.32525071364849e-07  7.33444508035645e-01
  6.10351562500000e-05  4.01560785214726e-01 -2.49751561415417e-01 -3.41121095111153e-01 -1.06001246636840e-03  7.00160226309687e-04  9.66035781374799e-04  1.00000000000000e-03  1.95312500000000e-03  3.23507460020428e-07  6.43182583462013e-01
  6.10351562500000e-05  6.24271575846765e-02 -9.05700727620007e-01 -3.80453569273317e-01 -1.00868961132569e-04  2.14773392995806e-03  8.91969668299301e-04  1.00000000000000e-03  1.95312500000000e-03  1.69114282450760e-07  6.24882829797836e-01
  6.10351562500000e-05 -2.68588859958388e-01 -1.10847382804409e-01  4.27080710304683e-01  7.34407416239724e-04  3.58348872006735e-04 -1.13384995814288e-03  1.00000000000000e-03  1.95312500000000e-03  3.26354933715229e-07  9.46920560191121e-01
  6.10351562500000e-05  5.45930460223080e-01 -7.04674178377126e-01  1.69975322841562e-01 -1.37428949903078e-03  1.83875089599479e-03 -4.34582044134806e-04  1.00000000000000e-03  1.95312500000000e-03  2.56769817367671e-07  7.01790044581841e-01
  6.10351562500000e-05  1.63415860912430e-01  7.79997099599221e-01 -2.88318413964912e-02 -4.19980755267529e-04 -2.10214880283174e-03  9.08069569626585e-05  1.00000000000000e-03  1.95312500000000e-03  3.07725390043889e-07  9.15844727412737e-01
  6.10351562500000e-05 -2.83894590586951e-01  1.17700855670249e-01  5.75211082911340e-01  7.87763025367305e-04 -2.98338263986010e-04 -1.57880254380049e-03  1.00000000000000e-03  1.95312500000000e-03  3.67136945832097e-07  1.08134013807933e+00
  6.10351562500000e-05 -1.85825275082256e-01 -8.01859653583349e-01  1.66119208896248e-01  5.18482587398267e-04  2.14044563916056e-03 -4.68821767297130e-04  1.00000000000000e-03  1.95312500000000e-03  2.47129965324472e-07  8.66723479246982e-01
  6.10351562500000e-05 -4.15850458903649e-01  5.38048094913071e-01 -3.86154422606613e-01  1.09604090996872e-03 -1.45961634342599e-03  1.05789213461046e-03  1.00000000000000e-03  1.95312500000000e-03  2.85327800553121e-07  9.07475482321214e-01
  6.10351562500000e-05 -4.15516636522259e-01 -3.66253517532303e-01  8.30603727911977e-01  9.80812995658527e-04  8.92547741093235e-04 -1.93867087826393e-03  1.00000000000000e-03  1.95312500000000e-03  1.58130132285567e-07  4.26497066055588e-01
  6.10351562500000e-05 -3.59330018589809e-02  1.76134778215085e-01  4.33416896172280e-01  8.90939856676171e-05 -4.92300485858211e-04 -1.19435482602003e-03  1.00000000000000e-03  1.95312500000000e-03  2.74803359693887e-07  6.34348738054329e-01
  6.10351562500000e-05 -1.29399023465184e-01 -8.93101432287855e-01  7.87475778238396e-03  3.33213670637841e-04  2.32324388720344e-03 -2.00369601803218e-05  1.00000000000000e-03  1.95312500000000e-03  2.04750412885987e-07  6.18232594052116e-01
  6.10351562500000e-05  6.47383776326695e-02 -7.01561416324702e-01  8.47163216980622e-02 -1.71681064821462e-04  2.00509395801571e-03 -2.67873981284834e-04  1.00000000000000e-03  1.95312500000000e-03  3.16739501307884e-07  8.48151655274347e-01
  6.10351562500000e-05  1.58371432277629e-01 -1.39716449379877e-03  2.28664991639170e-01 -4.11545201150616e-04 -6.44884359505633e-05 -5.77522551309083e-04  1.00000000000000e-03  1.95312500000000e-03  2.93749869384555e-07  8.67371930581298e-01
  6.10351562500000e-05  4.53354345703390e-01  5.32856205154318e-01 -6.15670678406872e-01 -1.15453416843221e-03 -1.30684016854988e-03  1.56927044937521e-03  1.00000000000000e-03  1.95312500000000e-03  2.59564869207912e-07  6.39182600017715e-01
  6.10351562500000e-05  3.65623572539561e-01  7.90497972936087e-01 -4.18909248789172e-01 -8.92628179922613e-04 -1.92182068624384e-03  1.01996977857907e-03  1.00000000000000e-03  1.95312500000000e-03  2.12180877237134e-07  5.15348846278641e-01
  6.10351562500000e-05  8.51668009022805e-02 -3.50362338499757e-01  5.03660257830804e-01 -2.18564048208905e-04  1.09633617774185e-03 -1.38126490163370e-03  1.00000000000000e-03  1.95312500000000e-03  3.67665952011017e-07  1.10199684959869e+00
  6.10351562500000e-05  4.84048936514959e-01  7.28466642900260e-01 -1.38835745026251e-01 -1.27384663985970e-03 -1.89923111998629e-03  3.72425582062998e-04  1.00000000000000e-03  1.95312500000000e-03  2.51542288195420e-07  6.56578802586992e-01
  6.10351562500000e-05 -4.12365978342328e-02 -7.65451100779666e-01 -8.34836662949701e-02  1.18990480622974e-04  2.16996430837555e-03  2.28795061848539e-04  1.00000000000000e-03  1.95312500000000e-03  2.74280592503011e-07  7.25221908854622e-01
  6.10351562500000e-05  4.91639118357841e-01 -1.09676983058381e-01  3.69583907110232e-01 -1.37797839129977e-03  3.19125450645651e-04 -1.01934693725833e-03  1.00000000000000e-03  1.95312500000000e-03  3.47140681995454e-07  1.17355087985611e+00
  6.10351562500000e-05  7.11661479694285e-01 -4.46338167418999e-01 -3.29662030004056e-01 -1.84598485575621e-03  1.16204018295598e-03  8.17592916774417e-04  1.00000000000000e-03  1.95312500000000e-03  2.75186586608443e-07  8.38613198914837e-01
  6.10351562500000e-05 -1.58188828643799e-01 -8.21871010908102e-01 -4.59385169662317e-01  4.07388462503129e-04  2.00882378750255e-03  1.11541311347781e-03  1.00000000000000e-03  1.95312500000000e-03  1.87456717374585e-07  4.17121674548603e-01
  6.10351562500000e-05 -1.20508709967963e-01 -3.36184536284647e-01  4.23249955445024e-02  3.77666534605594e-04  9.33752758975889e-04 -6.99655981667352e-05  1.00000000000000e-03  1.95312500000000e-03  3.86672501978515e-07  8.42593694975703e-01
  6.10351562500000e-05 -4.27650435894178e-01  2.58998900604244e-01 -1.15496751874637e-01  1.16698575315099e-03 -6.82143050199805e-04  3.36392236058112e-04  1.00000000000000e-03  1.95312500000000e-03  3.15193749769790e-07  6.16585463467373e-01
  6.10351562500000e-05 -3.55297946319219e-01 -4.18252152707989e-02  6.84729835266387e-02  1.00544627004155e-03  1.21530804805080e-04 -2.23423328800164e-04  1.00000000000000e-03  1.95312500000000e-03  2.52668330252432e-07  5.56340728993704e-01
  6.10351562500000e-05  1.13306070267865e-01  5.98017813901394e-01 -1.80145467277674e-01 -3.13740664108015e-04 -1.63179818495378e-03  5.10246717957517e-04  1.00000000000000e-03  1.95312500000000e-03  2.71292817685406e-07  7.08250054560360e-01
  6.10351562500000e-05  4.77146160711608e-01 -4.45406236270692e-01 -2.31052550976746e-01 -1.28987769007944e-03  1.23484025549646e-03  6.09063469470689e-04  1.00000000000000e-03  1.95312500000000e-03  3.43078253946819e-07  8.64632362401209e-01
  6.10351562500000e-05 -3.07876387224111e-01 -3.42414803038511e-01  6.65732238959019e-01  8.31076897925413e-04  1.00263506479789e-03 -1.73249241599046e-03  1.00000000000000e-03  1.95312500000000e-03  2.92996268973071e-07  8.51443734433654e-01
  6.10351562500000e-05 -4.68558435491129e-01 -2.30377410754188e-01 -5.53478035911218e-01  1.29496800195726e-03  6.42083427576902e-04  1.45950604524436e-03  1.00000000000000e-03  1.95312500000000e-03  2.71906540058477e-07  6.36902263121113e-01
  6.10351562500000e-05 -3.01809358781441e-01  3.12998576133427e-01 -4.09560202482193e-01  7.98438842283059e-04 -8.55013166700904e-04  1.14207585142346e-03  1.00000000000000e-03  1.95312500000000e-03  2.96859639193086e-07  7.37659950677701e-01
  6.10351562500000e-05 -3.80663412577056e-01 -3.80063946908363e-01 -6.48438010823231e-01  1.02625443916516e-03  1.04259033931415e-03  1.66438617824521e-03  1.00000000000000e-03  1.95312500000000e-03  2.84227188942491e-07  1.00870375081766e+00
  6.10351562500000e-05  6.62406957598799e-01  4.07745751118602e-03 -4.02178758053304e-01 -1.77367993909852e-03 -4.71505907921113e-05  1.09397693549975e-03  1.00000000000000e-03  1.95312500000000e-03  3.20033674393344e-07  8.88587033321488e-01
  6.10351562500000e-05 -6.01657743446080e-01 -1.16487073205724e-01  7.56210556500069e-01  1.49296589116415e-03  2.97680053020936e-04 -1.81756871043788e-03  1.00000000000000e-03  1.95312500000000e-03  2.22824734806363e-07  5.31103059002720e-01
  6.10351562500000e-05 -6.90893358192791e-01  1.88771342873600e-01 -3.40174580942418e-01  1.87977989382858e-03 -4.78137389900829e-04  8.97168220211637e-04  1.00000000000000e-03  1.95312500000000e-03  2.64582550317860e-07  1.07489454398879e+00
  6.10351562500000e-05  8.24322417404530e-01 -3.80695532342580e-02 -4.87874644698177e-01 -2.05109842936640e-03  6.75557815325200e-05  1.18758890384486e-03  1.00000000000000e-03  1.95312500000000e-03  2.31249145867724e-07  6.64440514250958e-01
  6.10351562500000e-05  5.48610723197737e-01 -6.55267575464017e-01  4.63614977430637e-02 -1.42872421792814e-03  1.75818462465423e-03 -1.34996701838461e-04  1.00000000000000e-03  1.95312500000000e-03  2.59731581276201e-07  8.40242163382953e-01
  6.10351562500000e-05 -6.31205298395281e-01 -5.24267024659731e-01  2.55323877743384e-01  1.64871045535656e-03  1.38816449437286e-03 -6.61219108516678e-04  1.00000000000000e-03  1.95312500000000e-03  2.36268186868771e-07  7.08084761743503e-01
  6.10351562500000e-05  6.03103213140460e-01  5.75588530917712e-02  3.27449795887392e-01 -1.70864122817464e-03 -1.98304951936964e-04 -9.15192347062057e-04  1.00000000000000e-03  1.95312500000000e-03  3.37245805918576e-07  9.17740023678101e-01
  6.10351562500000e-05  3.30629680900007e-01 -5.17424697745772e-01  4.06643228121921e-01 -8.81632939172547e-04  1.47645853750904e-03 -1.05472666499026e-03  1.00000000000000e-03  1.95312500000000e-03  2.85103478825812e-07  7.62652065436723e-01
  6.10351562500000e-05 -6.04850719116032e-02  5.81235209324266e-01  3.90515869084397e-01  1.64805152895173e-04 -1.60233216901563e-03 -1.08534939792580e-03  1.00000000000000e-03  1.95312500000000e-03  3.72187487336998e-07  9.41600352979987e-01
  6.10351562500000e-05 -2.02829813863411e-01  3.94094601404140e-01  6.45750021249631e-01  5.08645963549145e-04 -1.10363106815195e-03 -1.76749812940201e-03  1.00000000000000e-03  1.95312500000000e-03  2.53798795747732e-07  5.81908254019546e-01
  6.10351562500000e-05 -6.59616350005355e-01 -4.11249390651474e-01  3.05393916823727e-01  1.76921834980781e-03  1.13299476514781e-03 -7.85872992434908e-04  1.00000000000000e-03  1.95312500000000e-03  2.00478542335961e-07  6.65239181658249e-01
  6.10351562500000e-05  5.81112407448072e-01 -3.43481762547471e-01  6.28761376821208e-01 -1.50250997441092e-03  9.22020304514195e-04 -1.59567053693298e-03  1.00000000000000e-03  1.95312500000000e-03  2.48093969419623e-07  6.95734811089495e-01
  6.10351562500000e-05 -7.34129309499093e-02  3.74330167822995e-01  5.93105283593152e-01  1.85989429732908e-04 -1.06627792210358e-03 -1.65099162151709e-03  1.00000000000000e-03  1.95312500000000e-03  3.17299055629375e-07  7.23769857026339e-01
  6.10351562500000e-05 -8.51300284242175e-01 -1.08047431910382e-01  1.11112712176745e-01  2.26672293329672e-03  3.51688978152833e-04 -2.82439797760781e-04  1.00000000000000e-03  1.95312500000000e-03  2.57771100425383e-07  7.08160271753829e-01
  6.10351562500000e-05  5.09795749563449e-01 -2.95178656504998e-01 -4.78702177804787e-01 -1.32361139419818e-03  7.88277337681020e-04  1.32181266342493e-03  1.00000000000000e-03  1.95312500000000e-03  3.06522953479177e-07  8.01843981838234e-01
  6.10351562500000e-05  4.87765598706522e-01 -5.90584111499358e-02 -1.96762777823917e-01 -1.30946370530000e-03  1.73095486026223e-04  5.76811055205170e-04  1.00000000000000e-03  1.95312500000000e-03  3.45371118108373e-07  7.64206263133003e-01
  6.10351562500000e-05  3.42679071591922e-01  1.89079530751792e-01 -8.92561321826214e-02 -9.58366725914289e-04 -5.33989341351307e-04  3.22902924993737e-04  1.00000000000000e-03  1.95312500000000e-03  3.71088451455739e-07  1.08313749204689e+00
  6.10351562500000e-05  6.20785090251402e-01 -2.04225039371136e-01  2.18985242254952e-01 -1.74206013195805e-03  6.15925904977878e-04 -5.65674556374575e-04  1.00000000000000e-03  1.95312500000000e-03  3.12086024440884e-07  9.63605502952725e-01
