6.1035156250000000e-05 -3.1006444063782101e-01 3.0198066826449160e-01 3.6808255151770880e-01 -2.2303122478816446e-05 -6.0492932263529913e-06 -9.4893178258558524e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.1933037692886501e-01 8.3326972693689161e-02 -1.6214791424255304e-01 -6.9093201374051127e-06 4.2152354791575478e-05 3.2343597747055878e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.3215801502641983e-01 -2.2894912906324438e-01 -4.2001196150194298e-01 2.2809603366362777e-05 1.8028633695599603e-05 -9.4512672919395447e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.4678602206662519e-01 4.0034956817343337e-01 5.3783832759320316e-01 7.9307325473103213e-06 6.1782700311903088e-06 -1.1517317402560466e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.3144041957417774e-01 -2.1729686524713818e-01 -4.0390702285375757e-03 -3.7410503772035407e-06 -6.6231135414452946e-06 -1.4648307914177146e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.9631332394040735e-01 5.6747001972556710e-01 3.2929042722832080e-01 7.3914558834575134e-06 6.2769133617785457e-06 -3.7534688167576908e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.2084578543818839e-03 6.2386501540077122e-01 6.2706826853578779e-01 7.3319197472740150e-06 -9.6255444670239533e-07 -5.5510768930470730e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.9602901533348118e-01 5.9969225222109268e-01 -4.0379750189073066e-01 -4.4097088621728375e-07 -2.6981392668981548e-06 1.5811369387942615e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.1432575707655879e-01 7.6990391725344864e-01 -6.7309658748009898e-02 3.1103151054872681e-06 7.3767847124628064e-07 6.0280116040973087e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -7.8024130079160231e-02 7.2402862543452140e-01 3.7233985492067490e-01 7.7352993071358467e-06 -1.6657487402914945e-06 3.2680212371266502e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.0283249870564540e-01 5.1517136515613504e-01 6.0553833551842531e-02 1.4429506025123827e-05 -1.1506393790998124e-05 3.4882989610796207e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.4035622715691830e-01 6.7691929032009857e-01 3.8355065550189410e-01 4.9248365658165281e-06 -3.8685204798276246e-06 1.8350057433778669e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.1621659768392122e-01 -1.2783127138238029e-01 7.3274599489008074e-01 1.5915313534921289e-06 2.4075899503984111e-06 5.7938632553755438e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.0018402836467072e-01 5.7676186989985190e-01 6.7442157603958941e-01 5.6496290674887767e-06 -2.5245479433944544e-06 -1.4417586614732697e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -7.6527788612579406e-01 3.4426985476739685e-01 -3.8846327075770926e-01 9.7747264368674108e-08 4.6027956045227472e-06 -2.7884749178507176e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 8.0572015534578822e-02 -3.5029908283583910e-01 4.2716201803683368e-01 9.3882641781412909e-06 1.5269826406247666e-05 5.9051306058708968e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 9.4584947134371683e-02 6.9034302966706529e-01 5.6096214564793190e-01 5.3834713722912295e-06 -3.8802819293976700e-06 2.0169174567540905e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -8.5133472766924423e-01 2.4110967595072069e-01 -6.3567544181755198e-02 -4.7080103194131353e-07 -2.8183238573674512e-06 9.3763052194673706e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 5.3289362866867729e-01 -1.2854802942524660e-01 3.9535023753846998e-01 8.5820545435711775e-06 -1.2999346341628007e-05 3.1013275389705185e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.7070591999605422e-01 -2.7119324420625501e-01 -2.8541705935076933e-01 -2.7108448276487205e-06 -8.8088473532397760e-06 -2.1330998610073736e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -8.5404727637503008e-01 3.9919007917077071e-01 1.8550873924363537e-01 2.9536127368279849e-06 3.0141601885207934e-06 -5.3679610525414885e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.8899016953419225e-01 5.2928177773309326e-01 6.0613731556800288e-01 -1.1091845254987370e-06 -4.2046071613246326e-06 -1.2263353606528616e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.9667430447322243e-01 4.0026894396523088e-01 7.8673831461912702e-01 -6.3806739157473119e-06 2.0116830084121649e-06 -5.2670703889204831e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.3807623105139605e-01 -4.8083819316541315e-01 6.7713982439238318e-01 7.5962487432059871e-06 2.5804548782804337e-06 3.8012901276009949e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.1109292581725579e-01 3.0047415011391598e-01 -7.1415813618418467e-01 -9.3737810213083298e-06 5.2069444194157817e-06 -1.6785880872821928e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.8270507754283718e-01 5.2014032964060242e-01 -2.1534227724978386e-01 -2.0704036517022576e-06 8.9952339035372786e-06 -8.5044587744335274e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.8593001706902512e-01 -6.2585251418956656e-01 -5.6029608765806260e-01 7.7526739184655657e-06 -1.6892981195666298e-06 -5.5404630693757018e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.1718890929029724e-01 7.7109659783034457e-01 -2.7499613645957610e-01 -5.5271953156803970e-07 3.7009032577638728e-06 -8.5057055252788604e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 9.6031872463103435e-02 7.7701975884879315e-01 -3.4748470146851305e-02 1.0541651823303650e-05 -6.9195655999350328e-08 -5.4073163307986678e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.7816314186145521e-01 1.1520273851390248e-01 -6.6961785617841774e-02 -9.8907660000039630e-06 -4.7407957726272075e-06 -1.1332240872627226e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.8354385536257892e-01 -4.9092978575165223e-02 -2.6187669852578427e-01 1.8122340120116641e-05 3.5636992703165596e-05 -2.7695252927333024e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.6520146514130473e-01 2.9411996897246939e-01 6.7924398318074897e-01 -5.9498606644572716e-06 -2.7135749571662893e-06 2.1208812179199594e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.7708554290524432e-01 -7.4005416294000959e-01 4.7131294030820631e-01 -4.0235697274341720e-06 -3.1057951669831461e-06 -5.0181197437528848e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.0548796199412021e-01 8.0842736783260916e-01 -1.2268533280346679e-01 -3.8245154657342235e-06 3.5728000156056157e-07 -8.3699475451960188e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.3849012344930711e-01 1.9747272262937807e-01 -4.7018038480225588e-01 -1.8343946113490574e-06 -5.6425892627383063e-06 -6.1652905698086844e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.6635016708970066e-01 1.9955656058054466e-01 4.6021857220867374e-01 1.5385877239557897e-05 1.0959066450873071e-05 -1.0368848781260901e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.2683427423923997e-01 -4.0875400795217992e-01 7.7942910586679826e-01 -2.2046355868413842e-06 2.7318462541511472e-06 4.6642143207482092e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.1219243535494772e-01 5.4671152885412266e-01 3.6774995110273895e-01 -1.9045616404772642e-06 6.5102881936024530e-06 -9.4103698071621348e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.6474890496460475e-02 -5.6083036898304528e-01 2.0280216548677374e-01 -8.5471188725585316e-06 -2.4263074938760552e-06 -1.8224197355155137e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.3759233438456321e-01 -5.4718080810387837e-01 1.7660141284132311e-01 1.2823728557444230e-05 6.4149897719606165e-06 2.4690859788037207e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.6562960754213519e-01 -8.9458889896974564e-02 -5.1527269525014663e-01 -9.7748901070109166e-06 6.1813104380433064e-07 1.2450713998597560e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.6886640886394156e-01 -1.4427668166437402e-01 -3.6223165371494398e-01 -3.2897841265343152e-06 3.9295059447799011e-06 5.3069819233068622e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.4508866417513957e-01 3.1711045048252062e-01 -6.2958083966411549e-01 5.2959885380540283e-06 -9.6888089450833273e-07 -1.6667992744113277e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.2242297408583075e-02 9.3113902732960951e-01 -1.7875455173334132e-01 4.8810971974866789e-07 -3.8810637633165683e-06 6.8942082326990158e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.9104901265215535e-01 2.6809013071594290e-01 -1.8583179588003382e-01 7.3159648899382439e-06 1.2490264271793019e-06 -3.2152641032091708e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.3236032069724836e-01 -4.9714841084535144e-01 1.2676615203344371e-01 -1.8511444757724388e-06 5.2899924396197541e-06 8.3528153978708335e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -8.2681006868111218e-01 -1.2983081577510497e-01 -4.8536622249563788e-01 -1.4313515465345760e-06 -4.9702439982268956e-06 5.1290365574200588e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.9462404760041921e-01 -1.7898173227666007e-02 8.8334454855474220e-01 -2.1972919943229699e-06 -7.8118599835044555e-07 -8.7577595455405448e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.9284104455634714e-01 -6.6169776768915867e-01 -4.8770603773297494e-01 -2.2771029108488244e-06 -4.9736593736533625e-06 4.7813405229503952e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -7.1109081170936372e-01 5.7290446957355544e-02 5.1926856652270459e-01 -2.1900366502682591e-06 3.6607584472873740e-06 2.3371076097562005e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.4896427323246854e-01 -7.1511954820941481e-01 -2.8459098642511116e-01 -2.6209459420031007e-08 -4.1945052472025759e-06 2.6408076310793611e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.6904341969698856e-01 -2.7262952509163441e-01 6.2697545689753786e-01 1.0714778488222917e-05 2.9665290776900331e-06 -4.8155216164606770e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.8510216491296769e-01 -8.5167115252472808e-02 2.0467077166570760e-01 -4.9761775788878782e-06 4.9195978892809861e-05 -3.8283124545563254e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -7.6571736381313793e-01 2.8872103857574477e-01 3.4006032906415538e-02 -9.6564593016823586e-07 -3.8066386820839668e-06 3.0107737073397581e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.9395637648381191e-01 -6.7940710987028397e-01 -2.8136020320358957e-01 -3.8588164356966277e-06 2.3592195998111461e-06 4.3528059930414082e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.6013068317587641e-01 -1.3566250186521833e-01 -4.0874017119533096e-01 -5.0579348710391120e-06 5.3475130238706939e-07 -1.7201441947623632e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -7.4769108230647119e-01 5.2139725489454491e-01 -1.8582345410611092e-01 2.2813439143141128e-06 -5.7464732627507471e-07 6.2834486502429180e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.1371052593502704e-01 4.0754049996365244e-01 1.8982852261338340e-01 -5.4742643752968396e-06 -7.6320480025561644e-07 -1.7191440948755590e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.4509121738905526e-01 -6.9432310771073391e-01 2.8924081459819123e-01 5.9196310652274592e-06 7.7724602608362451e-06 -1.5673221063867942e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.7388371350676588e-01 6.2606493473290878e-02 5.0846256660667621e-01 -4.6200717241208313e-06 -1.4006138336007767e-05 1.4376228079755966e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.4085821025242074e-02 -9.1661889648150074e-01 1.5758004067310513e-01 5.3812013506916399e-06 -7.0434877249443193e-06 9.8367398448210200e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.4177464876960488e-01 -2.5967592061376288e-01 -3.2747055698772914e-01 8.0980559104579559e-06 7.1784126344076630e-06 2.9194479945660016e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.1592457535249101e-01 7.0276510596980568e-01 -3.2805253038982379e-01 2.1656589238607244e-06 7.5111871546704113e-06 -4.6150241472692661e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.7497857079595812e-01 -1.9637253859808174e-01 3.9207307007750103e-01 1.4798384545201869e-07 -3.4997000552612808e-07 1.7999599046777219e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.3400286761036076e-02 4.8824586680466281e-01 -5.4196800718167770e-01 -6.7028766930665750e-06 4.9878775287582130e-06 8.2576160831437063e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.0631051021609094e-01 -1.7816119017695847e-01 -7.4420175973884797e-02 6.6645654842802705e-07 -1.4442628778738052e-05 3.2304951184410263e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.3555254487417190e-01 -5.1960993810330403e-01 1.8677854594781984e-01 8.0377962473198972e-06 -7.1879145097834066e-06 6.5901262753325999e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.2834323738892249e-01 -8.5410574903083225e-01 6.7394616209942330e-03 -1.1828357136095569e-06 -4.1264213545882146e-06 -6.9183733334835866e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -7.4150223422320316e-01 -5.1068356075061661e-01 -4.4303105116255098e-02 2.3094748628638471e-06 -1.2104232405877167e-06 -2.8018232323850263e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 9.1335409783113497e-02 -7.2519199045441018e-01 -9.2184150994423994e-02 4.8652832943108912e-06 4.0148283174956102e-06 -1.1354188302329509e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.7595807486232687e-01 9.6002219907511399e-01 -1.0174954708337555e-02 3.9073628147818682e-06 -1.0673921317257972e-06 3.2291869030941443e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.5135080047987642e-01 -2.9483722149921465e-01 -1.4124453568152748e-01 8.8056108112373094e-06 -1.0767021484203682e-05 -2.5327851111333839e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 8.7593837649036249e-02 8.0090162712508306e-01 2.4397059667416368e-01 5.6655406092943317e-06 -1.7791665613151034e-09 6.5656581907990501e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 9.0609518801412742e-02 7.0570304744832291e-01 -4.7846871785543915e-01 5.6521520207805246e-06 5.6314865403344112e-06 -4.8982618316579552e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.2738707434660700e-01 -7.3492328474400589e-03 7.6069718886850202e-01 3.4221776425858017e-06 -1.1195283589070435e-06 -4.4714336701311161e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.8015030428872354e-01 1.5044042700724767e-02 -6.4919564681780284e-01 -8.5511353647613718e-06 5.0704694219779909e-06 7.8116033775134855e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.5166532454274873e-01 -4.0043526094616710e-01 5.4238196138708683e-01 3.6205122360115711e-06 -1.0223619853889713e-05 8.0951707221376135e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.0441283742239617e-01 -6.7929110180255259e-01 5.4683477823325388e-01 7.3778741451111204e-06 2.1115019693130018e-06 -3.5495215416244511e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.2871560654004583e-02 1.6690447483227702e-01 -8.5551552959647681e-01 3.1172311817681931e-06 2.8596541337314471e-06 -7.9509760528654234e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.1135019182671805e-01 -6.1947672508042650e-01 1.3200388380879186e-01 2.9017735510435623e-06 6.8260670988898289e-06 -7.4586827658432259e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.4712941540902009e-01 -4.4522593790816134e-01 -2.9399201045138140e-01 1.4172651425064231e-06 -6.1927931388664797e-06 1.5830558326052698e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.6402671814900508e-01 4.0789085633615274e-01 -3.1100907611377254e-01 -7.7804331628125781e-06 1.6823768275894036e-05 -6.0726613919564041e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.5587548013099838e-01 8.0186183470786321e-01 2.9604834906316602e-02 1.2098685144174193e-06 8.6274500318454216e-06 -2.1679617632231772e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -7.3956453691957913e-02 5.1097315272974231e-01 -3.1890024250155424e-01 3.9068704330503650e-06 5.2913692920819469e-06 5.5532589967913267e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 8.5831804044360738e-01 3.3041848685365888e-01 5.2133571597389454e-02 2.2934167424795472e-06 -1.8527308161464622e-06 4.5773436550345258e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.0319367525153764e-01 5.3904030360424549e-01 6.3918166863088516e-02 -2.1021852354361537e-06 1.3288832537895222e-06 1.8271008846701260e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 5.4837971797618612e-01 2.8839603804018188e-01 5.5185901212894417e-01 -4.7800379913892625e-07 -9.7858438392868527e-06 -3.9700708576428827e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.3015748733972232e-01 -6.4587240206580998e-01 -1.8891075683878952e-01 -1.3240394815223507e-06 -5.6622785088222745e-06 1.1652340327409536e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.0182026829347151e-01 -2.9450491349693819e-01 -3.4121209979129552e-01 9.8848754905705333e-06 -1.0983392243481466e-05 2.0464357576518533e-06 1.0000000000000000e-02 0.0000000000000000e+00
