2.556633e-04	6.337072e-01	6.492253e-01	-6.291288e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.129634e+00	3.676381e+00	-5.736299e+00	-2.578583e+00	4.055447e-01	-5.853387e+00	-6.220169e-01	-2.363168e+00	1.185632e+00	-2.204367e+00
2.556633e-04	9.798399e-01	9.337284e-02	-1.159628e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.550370e-01	2.308186e+00	-1.425108e+01	-5.445119e+00	3.338551e+00	-1.499899e+01	-1.765108e+00	-9.606411e-01	4.845396e-01	-1.893615e+00
2.556633e-04	4.113516e-01	3.054020e-01	-1.822759e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.211187e-01	3.573208e+00	-9.587989e-01	6.242100e+00	8.618039e+00	-5.105778e-03	7.891492e-01	5.269462e-01	-5.756504e-01	1.084033e+00
2.556633e-04	3.035976e-01	-1.080571e-01	-7.532860e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.866783e-01	3.013688e+00	-4.839679e+00	7.181816e+00	-8.963442e-01	-1.885964e+00	-4.344429e-01	1.101476e+00	-9.758873e-02	-2.127863e-01
2.556633e-04	-3.325918e-01	4.433039e-01	-6.788370e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.231032e+00	5.414380e+00	-2.554438e+00	1.520275e+00	-2.290206e-01	1.932790e+00	-2.590894e-01	-2.451049e+00	3.903143e+00	-4.153336e+00
2.556633e-04	4.751538e-01	7.526434e-01	6.958790e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.034670e+00	3.461511e+00	3.010164e+00	1.924226e+00	7.434516e+00	3.828532e+00	-2.180621e+00	-1.135388e+00	1.205228e+00	-2.010172e+00
2.556633e-04	-6.970097e-01	3.573289e-01	2.237908e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.092536e+00	4.822915e+00	-1.375760e+00	1.494401e+00	5.705094e-01	1.924326e+00	-1.534905e-01	-9.719037e-02	3.127000e-01	1.026889e-01
2.556633e-04	5.021784e-01	7.897493e-01	2.445878e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.873657e-01	2.665480e+00	-1.060401e+01	-9.548848e+00	-3.929813e+00	-1.427545e+01	-2.607145e+00	-3.335365e-01	-2.071278e+00	-2.145505e+00
2.556633e-04	5.990452e-01	6.454808e-01	4.703074e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.760165e-01	2.164035e+00	-1.008502e+01	-1.322925e+01	-1.510287e+01	-2.175067e+01	-4.602926e-01	-2.706228e+00	-2.280838e+00	-3.111786e+00
2.556633e-04	5.316247e-01	-1.812856e-01	1.088060e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.989166e-01	3.143104e+00	-7.927789e-01	8.804066e+00	4.662991e-01	-3.413882e+00	-1.687133e+00	1.765129e+00	7.027762e-01	-1.981549e+00
2.556633e-04	-2.064012e-01	-4.978046e-01	1.302224e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.097942e+00	5.431987e+00	7.085307e-02	4.463262e+00	-2.406361e+00	-4.209133e+00	1.524257e+00	-1.045622e-01	-1.160987e+00	-5.377346e-01
2.556633e-04	4.030682e-01	1.827550e-01	-3.067339e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.407577e-01	3.171284e+00	-1.109467e+01	-5.321939e+00	1.034144e+00	-1.072177e+01	-1.560531e+00	-9.181606e-01	-2.791980e-01	-1.326200e+00
2.556633e-04	5.524787e-01	5.362041e-01	-1.083904e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.888040e-01	2.837304e+00	1.930997e+00	-7.775676e-02	-1.708814e-01	1.333499e+00	1.775969e+00	1.365843e-01	-4.610897e-01	1.411839e+00
2.556633e-04	-5.462442e-01	-4.732223e-01	-6.766599e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.158145e-01	1.646010e+00	9.896082e+00	1.574728e+01	6.123572e+00	-1.717828e+01	4.358121e-01	2.975676e+00	1.509854e+00	-2.686997e+00
2.556633e-04	-7.359833e-02	-3.702915e-01	-1.979486e-03	0.000000e+00	0.000000e+00	0.000000e+00	9.346645e-01	3.860477e+00	-5.322722e-01	-1.969761e+00	3.920662e+00	2.060401e+00	-3.598057e-01	-1.670170e+00	2.450626e+00	1.722879e+00
2.556633e-04	1.422299e-01	6.217517e-01	-6.253589e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.129285e+00	4.478546e+00	-4.729252e+00	6.393186e+00	-3.667804e+00	6.302511e+00	7.184277e-01	-2.146927e+00	1.012918e-01	-1.463153e+00
2.556633e-04	-3.219714e-02	7.114260e-01	-3.591260e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.133661e+00	5.502512e+00	2.158536e+00	2.117187e+00	2.310355e+00	7.672807e-01	1.414145e-01	5.022410e-01	2.695786e-01	3.228806e-01
2.556633e-04	-3.875724e-01	5.888944e-01	1.547087e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.573403e-01	3.524217e+00	-3.117078e+00	6.833662e+00	-7.002146e+00	5.708609e+00	-1.040290e+00	-2.270584e-01	-2.235152e+00	-1.122551e-01
2.556633e-04	2.026209e-01	8.865990e-02	3.063736e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.207634e-01	3.095889e+00	2.695938e+00	1.166047e+00	1.681789e+00	3.064034e+00	1.162495e+00	4.855775e-01	-8.693453e-01	1.223114e-02
2.556633e-04	3.121538e-01	-5.838907e-01	1.955186e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.040558e+00	5.030432e+00	-7.321306e+00	1.078718e+01	-6.302667e+00	-1.423108e+01	-1.438711e+00	1.282721e-01	1.094832e+00	-4.343757e-01
2.556633e-04	2.461892e-01	3.902369e-01	-7.625216e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.088957e+00	3.463238e+00	1.946467e+00	8.933437e-01	-1.738459e+00	2.410784e+00	-1.754348e+00	-9.163894e-01	1.804242e+00	-2.424863e+00
2.556633e-04	6.604929e-01	-1.651470e-01	4.376940e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.172645e+00	6.409450e+00	5.560036e+00	3.379016e+00	-1.614647e+00	2.952921e+00	-1.273935e+00	6.706356e-01	-9.812207e-01	-1.706946e+00
2.556633e-04	5.994200e-01	-7.023288e-01	7.774456e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.022235e+00	2.631980e+00	-2.512289e-01	-5.052453e+00	-4.428536e+00	3.278545e+00	-1.548779e+00	8.840827e-02	-1.296572e+00	-1.181506e+00
2.556633e-04	-8.378513e-01	4.079390e-02	-3.521029e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.160046e+00	5.146085e+00	-5.491342e+00	-3.565592e+00	-1.249684e+00	5.343327e+00	3.574452e+00	5.080210e-01	-2.542795e-01	-3.531906e+00
2.556633e-04	-2.443045e-01	5.030451e-01	-5.205254e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.649596e-01	3.375899e+00	-1.058944e+01	8.998325e-01	-9.703163e-01	4.697730e+00	-2.138107e+00	-2.294174e+00	1.023380e+00	-1.513069e+00
2.556633e-04	6.705183e-01	2.905688e-01	5.047398e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.067157e+00	3.281891e+00	-2.142617e+00	3.985209e+00	9.789186e-01	2.692902e-01	-3.049660e+00	3.830344e-02	-2.728643e+00	-3.838639e+00
2.556633e-04	-8.580167e-01	-1.747131e-01	3.057279e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.022967e+00	3.041354e+00	7.971945e-01	-4.466853e+00	-9.829203e+00	-3.179256e+00	4.329435e+00	8.741411e-02	-1.048235e+00	-4.368831e+00
2.556633e-04	-7.254402e-02	-1.464222e-01	1.170361e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.739155e-01	3.431259e+00	-2.282849e+00	1.239781e+00	-4.891100e+00	-2.929305e+00	-1.570541e+00	1.185492e-01	-7.774887e-01	4.737011e-02
2.556633e-04	-6.216383e-01	-6.169225e-01	-2.422964e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.073562e+00	3.478807e+00	-3.600636e+00	-1.207715e+00	2.309728e+00	2.691502e+00	-4.535812e-02	2.419470e+00	1.157235e+00	-1.907334e+00
2.556633e-04	3.195146e-01	-7.862546e-01	1.832010e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.097403e+00	4.099878e+00	-2.009766e+00	-3.980342e+00	1.706063e+00	3.243158e+00	-1.896212e+00	3.481186e+00	1.609173e+00	-3.495253e+00
2.556633e-04	-2.767190e-01	-7.699838e-01	1.550970e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.100401e+00	4.635792e+00	3.027992e-02	1.574022e+00	6.442774e+00	-2.284614e-01	4.976487e-01	1.220708e+00	-1.028810e+00	-1.489871e+00
2.556633e-04	-2.531278e-01	-1.229787e-01	-5.758000e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.033830e+00	4.271756e+00	-2.594447e+00	2.598059e+00	1.068672e+00	-4.002094e-01	1.468870e-01	-5.894698e-01	2.023858e+00	-1.760059e+00
2.556633e-04	7.603258e-01	-2.707174e-01	-2.507498e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.163269e+00	5.000296e+00	-1.091613e+00	-2.981238e+00	-1.759599e+00	4.865946e-01	-1.372602e+00	-2.238548e-01	-5.851814e-01	-9.929745e-01
2.556633e-04	7.517238e-01	-1.661696e-01	-7.780597e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.219349e-01	3.676240e+00	-5.770265e+00	8.295871e+00	3.183352e+00	-7.682247e+00	-8.999992e-01	8.352856e-01	1.742624e+00	-1.219912e+00
2.556633e-04	6.348654e-02	5.962511e-01	5.131346e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.364963e-01	3.421499e+00	-9.565946e+00	-5.071187e+00	-5.836209e+00	-8.343209e+00	-1.240550e+00	-1.895178e-01	-2.347624e+00	-1.765837e+00
2.556633e-04	9.773611e-02	-1.428801e-01	-7.390891e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.012392e+00	4.650004e+00	-7.681496e+00	-3.576205e-01	-2.659780e+00	1.708804e+00	1.215104e-01	9.464242e-01	-1.242870e+00	1.050272e+00
2.556633e-04	-8.666224e-01	1.931943e-02	-4.477768e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.786812e-01	2.513747e+00	8.088236e+00	1.175062e+00	9.040441e+00	-1.128085e+01	1.183991e+00	-5.305891e-01	2.100493e-01	-1.161951e+00
2.556633e-04	-6.744710e-01	-1.972447e-01	-6.553188e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.879107e-01	2.113981e+00	7.100328e+00	-2.593449e+00	2.763760e+00	-6.365749e+00	1.214335e+00	5.867492e-01	4.764056e-01	-1.300076e+00
2.556633e-04	1.681438e-01	1.721572e-01	-3.288648e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.601828e-01	3.138346e+00	7.501958e+00	-2.970209e+00	-3.416513e+00	4.507740e+00	2.156883e+00	1.395229e+00	8.737429e-01	7.761288e-01
2.556633e-04	4.735312e-02	5.142309e-01	3.737671e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.973214e-01	3.738102e+00	-2.253394e+00	5.070770e+00	-1.323333e+00	3.153572e+00	5.496697e-02	1.999239e-01	-2.159996e-01	3.744863e-02
2.556633e-04	-1.378299e-01	8.640848e-01	6.964635e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.039987e+00	3.576809e+00	7.154379e+00	6.007119e+00	6.183163e+00	5.269821e+00	9.045901e-01	-2.376594e+00	5.533652e-01	-2.436634e+00
2.556633e-04	2.317357e-02	-8.988465e-02	3.834928e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.096346e+00	4.715855e+00	4.036600e+00	-1.867392e+00	4.507740e-01	1.039149e+00	1.571186e+00	-1.497132e+00	-1.890653e+00	-1.439720e+00
2.556633e-04	7.699402e-01	-2.278069e-02	5.300317e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.400007e-01	2.781060e+00	-4.077724e+00	-1.278490e+00	-1.735404e+00	-4.308317e+00	-2.274961e+00	-2.794508e+00	-1.579109e+00	-2.708005e+00
2.556633e-04	4.074095e-01	1.125280e-01	-2.763039e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.006955e+00	3.978442e+00	-9.107453e+00	-3.042317e+00	-4.234382e+00	-5.739273e+00	-1.526114e+00	-8.698766e-01	-2.247095e+00	-2.072684e-01
2.556633e-04	2.488860e-02	5.252308e-01	-7.085583e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.034546e+00	3.815001e+00	3.381681e+00	3.765074e+00	-8.951522e+00	9.497297e+00	3.199203e+00	-2.644784e+00	7.427436e-01	-2.105466e+00
2.556633e-04	2.769832e-01	5.981042e-01	5.506607e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.180016e+00	4.384710e+00	1.295157e+00	2.970305e+00	2.075903e-01	2.613023e+00	-9.085370e-01	-8.756289e-01	-1.962116e+00	-2.160570e+00
2.556633e-04	-1.935435e-01	-4.118937e-01	5.177520e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.084013e+00	5.118782e+00	1.525825e+00	-3.536379e+00	-4.713156e+00	-1.898771e+00	-1.169533e-01	-1.619005e+00	4.395371e-02	1.024006e+00
2.556633e-04	1.449876e-02	4.590276e-01	-5.520873e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.522924e-01	3.756077e+00	-4.793734e+00	-3.427453e+00	5.059192e+00	-6.144010e+00	9.949999e-01	-1.845444e+00	8.600717e-01	-1.832628e+00
2.556633e-04	6.776121e-02	-3.315340e-01	3.295599e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.173267e-01	4.274338e+00	1.102392e+01	-2.609383e+00	-3.002192e+00	1.172119e+00	1.473317e+00	1.104609e+00	-1.239613e+00	-1.446140e+00
2.556633e-04	2.099809e-01	-5.800574e-01	2.933009e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.023468e+00	4.121510e+00	2.590565e+00	-7.868396e-02	4.538947e+00	2.829755e+00	1.075930e+00	5.555535e-01	-1.866854e+00	-9.614347e-01
2.556633e-04	-2.350176e-01	-7.070034e-03	7.403648e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.065576e+00	4.582727e+00	-1.105393e+00	1.413111e+00	5.876251e+00	5.924156e+00	7.389286e-01	-2.792499e-01	-3.610947e-01	-5.683728e-01
2.556633e-04	-3.402083e-01	5.945063e-01	1.724901e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.013585e+00	3.798434e+00	-3.104307e+00	-5.392068e+00	3.474581e+00	-3.008132e+00	-7.592244e-01	-4.452072e-01	2.466136e-01	1.697473e-03
2.556633e-04	9.335503e-01	2.233186e-01	-1.813904e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.741435e-01	1.894306e+00	-1.898626e+01	1.169230e+00	-8.700229e-01	-1.771006e+01	-3.172048e+00	-6.426400e-01	3.299914e-01	-3.240069e+00
2.556633e-04	5.337245e-01	-4.873818e-01	-1.905496e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.117894e+00	4.825739e+00	-3.927336e+00	-2.725446e+00	-3.700984e-01	-9.279584e-01	-2.732500e-01	2.069206e-01	3.498231e-02	-3.390984e-01
2.556633e-04	-5.315031e-01	-2.368484e-01	-4.913725e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.000579e+00	3.860340e+00	-2.490876e+00	4.771444e+00	1.331323e-01	1.997873e-01	9.657635e-02	-1.162157e+00	3.314740e-01	7.760307e-02
2.556633e-04	-6.066166e-01	-1.178836e-01	7.112738e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.013083e+00	2.391849e+00	3.217371e+00	1.203429e+00	-2.114769e+00	-3.816580e+00	2.858802e+00	1.066256e+00	-1.726031e+00	-3.275344e+00
2.556633e-04	4.724982e-01	6.906562e-02	-1.035403e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.020467e+00	3.644164e+00	-2.988964e-02	4.740689e+00	3.582648e-01	5.990002e-01	1.319512e+00	9.056644e-01	4.550364e-01	1.317115e+00
2.556633e-04	2.448210e-01	-7.251900e-01	-5.741329e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.015497e+00	3.557753e+00	-6.785138e+00	9.844417e+00	2.387430e+00	-1.062384e+01	-8.617923e-01	2.270083e+00	3.206588e-01	-2.134495e+00
2.556633e-04	3.388013e-01	-2.468477e-01	-8.703491e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.015067e-01	2.166371e+00	3.918633e+00	5.930769e+00	1.861565e+01	-1.693963e+01	7.624661e-01	4.947493e-01	3.811402e+00	-3.299012e+00
2.556633e-04	-3.933809e-01	7.033600e-01	1.727191e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.051292e+00	3.338389e+00	-6.897698e-01	-1.146312e+00	-5.316272e+00	-1.778773e+00	2.535197e-01	-2.955052e+00	-1.722417e+00	-3.004097e+00
2.556633e-04	3.907074e-01	8.784451e-01	-2.505417e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.012824e-01	2.642601e+00	-7.925455e+00	-1.999595e+01	8.038394e+00	-2.281775e+01	-1.201781e+00	-2.509586e+00	1.875301e+00	-3.159254e+00
2.556633e-04	3.652061e-01	7.127760e-01	-2.128789e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.074914e+00	4.870533e+00	5.398054e+00	4.707274e+00	-7.324969e+00	8.266021e+00	-3.596717e-01	1.729013e-01	-4.113259e-01	9.635200e-02
2.556633e-04	7.628861e-01	4.565552e-01	-4.260697e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.319672e-01	1.924251e+00	-2.027310e+01	-1.158287e+01	7.580657e+00	-2.433392e+01	-3.613986e+00	-8.983484e-01	2.390110e+00	-4.238807e+00
2.556633e-04	-7.897199e-02	1.340102e-02	5.591798e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.963815e-01	3.323548e+00	2.945016e+00	6.952924e+00	-6.016910e+00	-6.186641e+00	-8.198573e-01	1.569613e+00	9.096068e-01	1.063371e+00
2.556633e-04	-2.371216e-01	1.881549e-01	7.432183e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.595029e-01	3.806890e+00	2.894055e+00	-6.518522e+00	-6.915647e+00	-8.797408e+00	1.595252e-02	-1.214246e+00	-2.188640e+00	-2.314984e+00
2.556633e-04	-1.332433e-01	4.023111e-01	8.394840e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.951131e-01	1.880789e+00	-6.767444e+00	-4.958209e+00	3.659620e-01	-8.104419e-01	-5.366567e-01	-2.201748e+00	-1.093007e+00	-1.839161e+00
2.556633e-04	-2.959406e-01	-4.529874e-02	-3.183939e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.054659e+00	4.295990e+00	-2.592244e+00	7.826950e+00	-6.399429e+00	5.619516e+00	-6.481714e-01	1.259935e+00	-2.287993e+00	1.968187e+00
2.556633e-04	1.719754e-01	7.594821e-01	8.779392e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.041853e+00	4.299322e+00	5.880691e+00	6.990711e+00	1.920548e+00	8.259515e+00	4.869404e-01	2.511664e+00	1.377307e+00	2.701316e+00
2.556633e-04	-1.191816e-01	-5.126586e-01	1.244789e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.006670e+00	3.827170e+00	-8.053745e-01	2.084043e+00	1.210894e+00	-1.494607e+00	3.310675e-01	3.255378e+00	-1.693384e+00	-3.551708e+00
2.556633e-04	5.240844e-02	7.128723e-02	-7.744252e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.520318e-01	2.848357e+00	1.461513e+01	5.572414e+00	-1.179966e+00	2.606727e+00	2.831546e+00	-7.844878e-02	-1.239625e+00	1.399256e+00
2.556633e-04	-1.078630e-01	-6.601349e-01	-6.768703e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.141354e+00	4.701510e+00	1.025723e-01	4.368788e+00	8.578765e+00	-9.135772e+00	1.451788e-01	2.536102e+00	-2.981933e-01	-1.565859e+00
2.556633e-04	-7.700172e-01	3.684681e-01	3.262758e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243279e+00	5.011379e+00	-3.248599e+00	2.312723e-01	-1.607434e+00	2.250270e+00	2.211062e-01	-2.646090e+00	-2.157720e+00	-2.027915e+00
2.556633e-04	-4.932783e-01	-4.995716e-01	2.635279e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.068441e+00	4.245980e+00	5.348113e+00	4.414105e+00	2.332188e+00	-5.622325e+00	1.963146e+00	7.477832e-01	1.309414e+00	-1.326340e+00
2.556633e-04	2.550680e-01	7.506198e-01	-2.174209e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.003097e+00	3.936854e+00	-3.469555e-01	7.469450e+00	4.294908e-01	6.627500e+00	2.317732e+00	1.454788e+00	-8.353314e-01	2.256539e+00
2.556633e-04	7.376814e-02	3.700768e-01	1.027747e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.031520e+00	4.073372e+00	2.535730e+00	3.974198e+00	-5.928885e-01	4.045492e+00	-4.066255e-01	2.067855e+00	-1.364055e-01	1.847934e+00
2.556633e-04	-5.285298e-01	3.942593e-01	-6.418053e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.156735e+00	4.041829e+00	2.344313e+00	3.958264e+00	-2.325678e+00	1.958874e+00	4.266339e+00	-1.147580e+00	2.689087e+00	-4.825539e+00
2.556633e-04	4.226928e-01	-1.570842e-02	-7.119849e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.051997e+00	4.183529e+00	-1.616472e-01	-5.886670e+00	8.624076e-01	-7.301889e-01	-1.422727e-01	9.363323e-02	2.800084e-01	-3.149067e-01
2.556633e-04	-2.668518e-01	-5.270967e-01	-6.042509e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.067267e+00	4.338507e+00	4.096357e-01	-3.155451e+00	-6.987052e+00	6.813756e+00	9.387045e-01	-1.926844e+00	1.336264e+00	-5.433386e-02
2.556633e-04	-5.670683e-01	1.588580e-01	4.622893e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.026305e+00	3.003626e+00	9.754380e-01	3.901389e+00	-6.767821e+00	-4.085062e+00	3.423203e-01	6.891107e-01	-1.492370e+00	-1.033664e+00
2.556633e-04	-6.378463e-01	2.411490e-01	-1.759545e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.085683e+00	5.431349e+00	4.718740e+00	2.973438e+00	5.512621e-01	-3.390710e+00	8.597407e-01	-2.333300e-01	-9.056815e-01	-6.404456e-01
2.556633e-04	2.671824e-01	4.071526e-02	5.891521e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.129322e+00	5.298964e+00	1.512478e+00	-7.028725e+00	4.726654e+00	4.456090e+00	1.414937e+00	3.131771e-02	1.457855e-01	7.066784e-01
2.556633e-04	6.168834e-01	-5.430705e-01	-1.932775e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.976835e-01	3.721292e+00	1.476413e+00	3.575284e-01	-2.574793e-01	9.059627e-01	-1.771017e+00	8.007140e-01	-1.437550e-01	-1.777378e+00
2.556633e-04	2.850052e-01	-8.914801e-01	-1.984225e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.086995e+00	3.590916e+00	-3.442815e+00	3.756640e+00	1.617184e+00	-4.851371e+00	-9.429907e-01	9.842226e-01	2.186044e-01	-1.241279e+00
2.556633e-04	-8.909377e-03	-7.448073e-01	5.136070e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.967172e-01	3.127341e+00	5.288669e+00	-3.078538e+00	4.093335e+00	4.788145e+00	1.298632e+00	1.593453e+00	-1.609668e+00	-2.246772e+00
2.556633e-04	6.553403e-01	4.420534e-02	2.538414e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.903523e-01	4.943049e+00	1.052039e+00	-5.768587e+00	1.183139e+00	1.026758e+00	-1.331173e+00	-5.356830e-01	9.787355e-01	-9.104997e-01
2.556633e-04	1.729417e-01	-6.684266e-01	-4.365163e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.019984e+00	3.639213e+00	2.680161e+00	4.035591e+00	-7.677860e+00	1.335044e+00	6.817656e-01	2.074799e+00	-8.065947e-01	-1.131139e+00
2.556633e-04	-3.424300e-01	-3.217248e-01	-2.426724e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.088511e+00	4.093582e+00	4.271362e+00	2.850078e+00	5.012660e-01	-4.753013e+00	-4.803965e-01	-1.706264e+00	2.365489e-01	1.239604e+00
2.556633e-04	2.428764e-01	-2.192074e-02	-1.125441e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.069565e+00	4.295815e+00	-4.919564e+00	-1.057710e-01	7.289845e-01	-4.759472e+00	-2.859939e+00	1.378985e+00	-3.651266e-02	-2.683361e+00
2.556633e-04	-3.502221e-01	-4.144026e-01	-1.893777e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.930444e-01	3.913126e+00	-2.364819e+00	4.505895e+00	2.075065e+00	-2.440471e+00	-3.908302e-01	3.717527e-01	3.411893e-01	-1.352744e-01
2.556633e-04	1.615201e-01	-3.606023e-02	-3.528153e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.100625e+00	4.930814e+00	-4.706425e+00	-5.699238e+00	7.274035e+00	-8.034493e+00	-1.278400e+00	-7.184271e-01	-3.357919e-02	-4.298168e-01
2.556633e-04	-7.652776e-01	1.790042e-02	3.527408e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.816718e-01	3.406087e+00	-9.252220e+00	-3.080805e+00	-2.970326e+00	7.067952e+00	1.404580e+00	-1.425274e+00	-1.598444e+00	-1.980411e+00
2.556633e-04	9.268500e-01	6.446286e-02	1.219576e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.144308e+00	4.021090e+00	1.044774e+00	-1.673438e+00	1.437566e+00	1.106669e+00	-3.702273e+00	6.711538e-01	-1.160096e+00	-3.767295e+00
2.556633e-04	-1.668924e-01	-4.885180e-01	-3.636633e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.015563e-01	2.665051e+00	-3.224527e+00	3.007866e+00	3.945918e+00	-3.704708e+00	-8.319490e-01	2.263677e-01	6.707172e-01	-3.319325e-01
2.556633e-04	-1.135323e-01	-7.529165e-01	-2.249599e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.218600e-01	3.421547e+00	6.137570e+00	6.945997e-01	-7.912071e-01	-1.353605e+00	1.660189e+00	-1.247864e-01	-1.282031e+00	2.285231e-01
2.556633e-04	-1.514162e-01	-2.497084e-01	4.614552e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.216772e-01	2.934763e+00	-8.021351e+00	1.267226e+01	6.582921e+00	2.152379e+00	-2.258906e+00	8.578893e-01	1.476078e+00	1.505026e+00
2.556633e-04	-8.367540e-01	2.595064e-01	2.185520e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.040094e+00	4.060344e+00	-1.954686e-01	8.058210e+00	5.121562e+00	3.759572e+00	4.827510e+00	1.598564e+00	7.813101e-01	-3.816108e+00
2.556633e-04	-2.585341e-01	-9.465879e-01	-4.773012e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.019951e+00	3.254124e+00	7.216994e+00	1.291268e+01	1.997235e+00	-1.445026e+01	-1.368635e-01	7.656978e-01	8.737865e-01	-7.389707e-01
2.556633e-04	-2.051673e-01	3.525243e-01	1.946853e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.371763e-01	3.825676e+00	-3.915573e+00	7.990701e-02	5.104489e+00	4.072707e+00	-1.886382e+00	-1.308109e+00	9.322437e-01	2.542971e-01
